2017-06-14 00:00:00,16391262.5
2017-06-15 00:00:00,16393175
2017-06-16 00:00:00,16395025
2017-06-17 00:00:00,16396837.5
2017-06-18 00:00:00,16398650
2017-06-19 00:00:00,16400537.5
2017-06-20 00:00:00,16402262.5
2017-06-21 00:00:00,16404012.5
2017-06-22 00:00:00,16405750
2017-06-23 00:00:00,16407750
2017-06-24 00:00:00,16409575
2017-06-25 00:00:00,16411100
2017-06-26 00:00:00,16412875
2017-06-27 00:00:00,16414512.5
2017-06-28 00:00:00,16416475
2017-06-29 00:00:00,16417975
2017-06-30 00:00:00,16419900
2017-07-01 00:00:00,16421950
2017-07-02 00:00:00,16424300
2017-07-03 00:00:00,16426425
2017-07-04 00:00:00,16428337.5
2017-07-05 00:00:00,16430200
2017-07-06 00:00:00,16431975
2017-07-07 00:00:00,16433825
2017-07-08 00:00:00,16435887.5
2017-07-09 00:00:00,16437612.5
2017-07-10 00:00:00,16440075
2017-07-11 00:00:00,16442237.5
2017-07-12 00:00:00,16444450
2017-07-13 00:00:00,16446412.5
2017-07-14 00:00:00,16448150
2017-07-15 00:00:00,16449737.5
2017-07-16 00:00:00,16451775
2017-07-17 00:00:00,16453625
2017-07-18 00:00:00,16455687.5

